device_id,timestep,gpu_temp_c,gpu_util_pct,gpu_mem_util_pct,power_draw_w,fan_speed_pct,ecc_sbe_errors,ecc_dbe_errors,cpu_temp_c,cpu_util_pct,disk_io_mbps,network_io_mbps,pcie_replay_errors,failure_within_horizon,will_fail_device
1,53,63.40565833551861,56.977098540388305,29.38367599027773,223.84842235536362,53.37852228859007,0.0,0.0,41.123355464495816,48.47730068214654,59.771850376474006,124.02948321559455,0.0,0,0
1,54,63.973664031299535,45.46805127313213,62.4073789659071,242.64104576828356,33.81851069505277,3.0,0.0,46.38563152592266,0.9716752742246659,81.69178145156773,90.57751987075714,0.0,0,0
1,55,70.13223658165498,73.55422917318924,61.664322742102904,173.11404212422644,39.69838873315789,0.0,0.0,44.54725735062289,43.0811579044189,79.2995553776064,153.70717784116016,0.0,0,0
1,56,61.35858632572853,68.74826825160109,58.71269884188334,251.80904595832047,60.38356955253262,0.0,0.0,53.17403987383748,32.828754133692634,84.82953949532995,119.2657736180835,0.0,0,0
1,57,59.60635170914451,63.40018443205437,66.77775699169739,227.5012430378468,54.01883809313938,0.0,0.0,42.59960352749432,59.62369910319865,135.16313267851004,153.439739229905,0.0,0,0
1,58,63.283389194741396,25.665717634823952,41.02206284246752,241.55686711490364,45.78083193996352,0.0,0.0,54.41691641874006,32.597976862691866,66.90568053646912,118.23825833204586,0.0,0,0
1,59,63.316973088166684,51.29023795458747,79.10506463422166,195.60248510316956,37.475758275990266,0.0,0.0,47.86682104193225,49.89226321377844,90.55722547813399,106.01366616622634,0.0,0,0
1,60,60.41985382416138,86.8126097710475,43.48686696229758,203.38460236789328,40.76582154640086,0.0,0.0,43.35226237447965,34.046292381433126,106.71155168110745,159.3719344150759,0.0,0,0
1,61,58.90280894133546,60.030609999053034,63.99067512641025,222.91876588289549,45.586202516685574,0.0,0.0,45.29090326396289,41.706222302292154,82.45004785248457,156.03686107225982,0.0,0,0
1,62,68.92953326627024,75.40887516485262,34.75182766703978,219.65924221325074,45.30018585871679,0.0,0.0,44.7935246369262,51.05254796380077,138.44612797930412,173.1712788528373,0.0,0,0
1,63,62.98053041116407,49.13971855037116,43.836823752759386,225.66137176019978,44.2730325629923,0.0,0.0,42.90152639193798,33.0616642551313,70.54901770671309,237.434550656705,0.0,0,0
1,64,59.80314385579377,91.58058223538846,73.19642376070404,241.69030321859933,44.753339887326526,0.0,0.0,48.3793074389215,54.94832326747606,88.10223055800118,161.09158124843387,0.0,0,0
1,65,64.7477909068388,67.83958509917986,51.8692021239898,184.695593693943,43.28499912235909,0.0,0.0,43.088337797232626,25.094531843402752,60.02985637767545,169.4032706825652,0.0,0,0
1,66,61.672564545316,74.35060594725303,65.07907126159357,239.4763814343462,33.4641701148799,0.0,0.0,39.278535165047245,44.41889263837569,71.21188162141767,106.89754684530699,0.0,0,0
1,67,61.241355661046505,100.0,57.84346466463095,220.16563819915854,40.86791406271334,1.0,0.0,46.48129411660731,53.83959584181779,86.22334775991645,98.52370237854502,0.0,0,0
1,68,63.686818615743476,92.74660150884105,53.74050212799793,215.92436277750903,52.316992431894775,0.0,0.0,40.78857521432847,49.90056237685502,101.15760155769324,213.31317787093334,0.0,0,0
1,69,58.12435319530493,65.40151568069413,71.36620389919227,190.57769531230218,34.053325619591064,0.0,0.0,44.99135652772992,68.74667315103116,87.97737085058935,113.06080880266785,0.0,0,0
1,70,63.05788161175152,61.10169722694461,52.1600941041772,230.0609733675373,43.48355590768577,0.0,0.0,44.36358844558658,28.548410240340093,111.4778712333684,108.24223714125432,0.0,0,0
1,71,67.73886442319525,65.11682482720703,33.631142709238354,171.71784297937927,38.44196856983325,0.0,0.0,44.51513571189675,19.31276122977118,77.62586723518321,148.43604315133788,0.0,0,0
1,72,63.39853298659193,77.64847372714803,45.36111889657954,232.96788022477426,45.89080343518489,0.0,0.0,56.003852406360615,25.08497337257321,71.69578675402487,146.39230346490447,0.0,0,0
1,73,60.87136368864961,68.42163798623693,61.61430074442033,190.15788329054016,41.890934551465456,0.0,0.0,48.22564626867828,49.906638498226556,147.59962768198466,113.89973974226834,1.0,0,0
1,74,60.478684158715275,64.07133782494793,59.7461092763501,221.06915825234947,56.819149319797354,0.0,0.0,48.98148403598133,47.46884401404068,89.85594123605077,137.801071251476,0.0,0,0
1,75,60.76898007996467,92.00771876063564,36.19530099717474,217.6166232534416,49.05266523352203,0.0,0.0,40.89440681463082,41.53384989471124,62.01296135053631,199.17502870600418,0.0,0,0
1,76,61.23811196585666,68.28685162333245,46.307889767101585,243.39076294587767,34.505574673782306,0.0,0.0,45.384147465452315,23.15564426339305,62.64340594379828,117.7602556467281,0.0,0,0
1,77,60.86658040172519,100.0,48.019343809573044,216.42689661972219,50.36982409290959,0.0,0.0,48.86121051976605,51.50300939993591,56.43300213671649,94.25310062535314,0.0,0,0
1,78,64.7489343232237,71.36113845628259,50.6143648706293,206.1172287770867,38.8027851499035,0.0,0.0,43.90188434834798,21.629428335241894,103.4142338964197,187.7037448359917,0.0,0,0
1,79,56.80037269037305,96.77977591337091,38.48903693678138,209.86794608057593,40.38402902897973,0.0,0.0,51.63225137407194,57.3842437356535,70.89056767766895,169.69187647752148,0.0,0,0
1,80,64.5860001512364,75.3597913406594,47.45954670256626,245.45765537509328,47.510552160856975,1.0,0.0,43.18921365639588,82.86157634709798,83.18406189141214,125.17925517405354,0.0,0,0
1,81,60.86094042457232,84.44440859874172,46.25667417688567,230.72593938361788,41.066020642158925,0.0,0.0,46.854535456539296,45.49676719857326,78.41228313904328,86.71331935492329,1.0,0,0
1,82,63.130843357086114,59.13083422723413,64.25839911714303,212.28740036953678,52.14284653058364,0.0,0.0,45.65579344009777,48.74662203486615,98.28731019852337,120.21506574245747,0.0,0,0
1,83,58.61903626939741,57.193611661188825,64.70945573188293,215.27107160070972,38.803919507892836,0.0,0.0,48.657282637527665,32.607103466566606,58.831397677899496,147.81182252602915,0.0,0,0
1,84,65.9858932005483,76.89558932522482,53.25027450293421,188.65645818829105,40.048427579269095,0.0,0.0,45.438039712578295,12.846800183697756,53.11069284642461,196.62688359535275,0.0,0,0
1,85,65.73690488051562,84.82829863697972,50.29552244955122,227.76948401703083,39.74903285161513,0.0,0.0,46.916425491716254,30.959209554546664,85.60743267953985,108.53672100521372,0.0,0,0
1,86,64.87877157725022,70.60384753000695,56.67909174446936,184.80368584609067,40.47489001315969,1.0,0.0,47.05547963288806,23.60657138351876,95.02398211749743,146.61920473954106,0.0,0,0
1,87,57.45573567261938,50.70409997374454,45.2010987105331,235.03592931670912,53.79353244438251,0.0,0.0,45.062448970434794,18.294931353774764,88.31330782744102,177.00578639579592,0.0,0,0
1,88,64.48736321319817,49.59612450566009,41.23801501399071,222.5724318498253,50.03037034888243,1.0,0.0,49.94037547398845,65.83539912993474,59.76365677256681,54.74930639512317,0.0,0,0
1,89,63.21456526290713,48.592953967206384,43.7173454928914,267.73903599147843,58.67955163209657,0.0,0.0,48.9535534993497,44.0929377703866,96.93712105228485,191.351446717556,0.0,0,0
1,90,57.184186258602296,43.485668305909286,47.38224203234252,197.99728892551389,63.14115363119404,0.0,0.0,47.64554421898733,45.695313709209756,61.40347682260914,102.70197711174251,0.0,0,0
1,91,61.927107848687555,71.64228039170631,41.038314402492745,217.94675817918733,36.754263744541284,0.0,0.0,46.27816666615217,35.36466452205626,66.96153388034041,163.27981973827738,0.0,0,0
1,92,63.09360346709979,86.87565882562038,56.944714708754496,255.96575401846124,45.56335301861831,0.0,0.0,51.186176122079985,37.406933763348455,56.401161881949946,159.86732598442975,0.0,0,0
1,93,63.668225821469456,69.79876319612787,63.7565880854045,243.8277928058283,35.59039746685254,0.0,0.0,47.05666302474327,54.46826023359,112.52895871630076,193.3834556585538,0.0,0,0
1,94,62.531784100846565,36.09377863993222,35.9548203904211,206.075758968402,38.779152578013864,1.0,0.0,46.77321084869625,39.51494321957177,95.83553852568373,172.0369752357416,0.0,0,0
1,95,62.87369425054214,67.13859309498177,55.3015445345924,224.47934856746895,39.959339917954644,0.0,0.0,48.4187601195525,47.96040907037099,95.12483439197183,54.90838033080075,0.0,0,0
2,0,59.00592922011837,60.93102075730689,29.979660439841467,267.8535344603648,54.280742773148404,1.0,0.0,37.93561921690893,61.35339208397549,89.30813900150763,115.8922754146072,0.0,0,0
2,1,60.94320489515069,42.36423306953992,59.668451085205156,198.85226510673442,53.368418008383195,1.0,0.0,39.48732183205675,54.93788086558541,100.89037319715611,160.38167062286155,0.0,0,0
2,2,63.44100288764414,41.25103798722684,50.43954325369365,182.04371000200447,41.24107800624342,0.0,0.0,43.927529553925254,25.9864140377806,77.1520901736729,160.32984747988908,0.0,0,0
2,3,69.59571403322653,51.108803999407996,29.809523889265073,245.73180262574468,43.66579412798411,0.0,0.0,50.12489291437033,26.446983301355917,124.41799617794052,169.40490235478325,0.0,0,0
2,4,66.44029761114174,50.30248422700094,65.07481708929103,203.46381789213854,50.99812442926498,0.0,0.0,48.45519826136118,38.863427853102635,85.97873211583652,163.47826704240762,0.0,0,0
2,5,65.35819148599514,67.68083862070137,72.22007413586722,219.58587271787533,48.131968298784855,0.0,0.0,48.73746682870266,33.23236964140878,86.76213465275498,116.24760085901107,0.0,0,0
2,6,60.83663613335213,52.16679769603593,72.88149210755887,208.2816357909683,41.85090022962365,0.0,0.0,55.80377393074677,22.92509909558586,57.27505763715706,96.00530350817135,0.0,0,0
2,7,59.350401106534626,59.458675602681936,59.307477287817655,225.36325561910633,32.047425439054685,0.0,0.0,42.92364154056075,33.374623087405084,90.46247686375962,184.89394719847076,0.0,0,0
2,8,64.36672365014972,58.38871172526925,55.55269766292538,200.98927585628516,45.911001553136096,0.0,0.0,47.8902665832651,32.88230599571442,76.64931947976586,157.43338310075663,0.0,0,0
2,9,58.69801620729692,63.3923820872801,70.93787945074956,216.4011982423339,53.632077113888904,1.0,0.0,49.21774209125526,29.922283903581913,64.79400676656783,195.97507363831272,0.0,0,0
2,10,61.28469094705909,89.83756497284683,75.18860302408117,228.99630653113067,35.41929368772674,0.0,0.0,45.05490753384666,35.263157707674914,60.5881397962909,148.2106826324853,0.0,0,0
2,11,61.65566615299423,79.92921384145775,68.6028244345075,199.83382227451477,50.11007505340782,1.0,0.0,48.113306980331764,57.67676275477497,146.79408449391713,93.79342557292159,0.0,0,0
2,12,66.77873626736843,70.24194122914005,43.701548773242386,205.99831940708222,47.65233356106954,0.0,0.0,41.60020266366262,42.98857061873859,73.41306874552411,188.64518724016423,0.0,0,0
2,13,60.935908091120965,63.08460579128743,57.416138238579066,213.05234332802937,51.00118610585867,0.0,0.0,53.63962486910011,77.07713614083204,43.5753644804683,135.1851756135557,0.0,0,0
2,14,54.68225108428216,63.50151015065468,60.27419373149714,191.42369131547443,51.97580399775206,0.0,0.0,45.273541789878266,42.557622790294744,62.54446350668569,163.68013829684085,0.0,0,0
2,15,63.51333394298741,74.91619704927925,33.28459637299325,211.54878034402506,39.44427806459718,0.0,0.0,56.12560065911401,35.64901339094122,78.71080401309466,124.10162286081923,0.0,0,0
2,16,59.90293444068822,78.76253610028435,60.63232791544929,222.37593079805805,32.06432479868043,0.0,0.0,47.87010270433018,40.06199323982299,93.66667581541212,215.7720684093476,0.0,0,0
2,17,62.12789307331324,56.385737408490996,82.27590191175267,212.00902116823144,40.731843794536964,0.0,0.0,52.11221426159673,43.8473796766531,93.86991304313284,114.93740703267213,0.0,0,0
2,18,61.73988589747363,70.54721133421347,62.6792339896095,214.5724701413655,52.11301854021606,0.0,0.0,47.78678852403538,46.528809357565954,96.91536379441314,136.50280983575303,1.0,0,0
2,19,61.17888801254669,39.525706470054594,72.68095697730108,219.60196658186828,40.663968771792234,0.0,0.0,47.87702467095788,71.15066988788536,63.878492334066756,154.29794810789267,0.0,0,0
2,20,64.37102174535411,73.17570676255896,57.19497676154446,206.88513075135373,39.447653409138866,0.0,0.0,45.66388266711197,27.320193025336472,88.51101108753863,106.31270691652168,0.0,0,0
2,21,57.40140536494188,81.4322386293803,54.12138011219414,233.82125131733756,30.42919726460289,0.0,0.0,48.47649571746511,52.88569087266603,58.098513397235536,163.2207811435038,0.0,0,0
2,22,60.44895732513692,65.79897059678687,59.575256680971705,248.7195624960355,59.02118043640751,0.0,0.0,49.27199477765619,43.11625896421186,64.5089254246497,214.4764190986996,0.0,0,0
2,23,64.05211373935214,97.24790494210158,45.21008022418681,210.71239215609103,51.60570913140248,1.0,0.0,44.86296596433928,16.433533861440736,57.05727563749351,130.38151357225158,0.0,0,0
2,24,60.15774567396689,56.781423288459244,43.434697753187336,229.70396462955415,51.159167850198116,0.0,0.0,47.49982233656046,51.56048173142145,50.290278635043265,165.805712761269,0.0,0,0
2,25,57.17357987219008,73.26160622954892,70.19565468603238,215.20765689130707,52.74180309423579,0.0,0.0,45.55960453577155,59.014353412058576,106.60523722145022,40.02258455845778,0.0,0,0
2,26,64.00566602977021,69.46262880001066,71.46810811439822,227.3097469007701,49.61366689234721,0.0,0.0,57.19865627845935,27.142353943338552,97.21529252447219,148.44283198060637,0.0,0,0
2,27,65.36928389132461,68.49553498834888,43.1067242129518,251.3155906240651,43.045369158563766,0.0,0.0,47.64107692035353,39.86599198162044,104.41663424945325,137.47830856295178,0.0,0,0
2,28,61.86501437707098,68.28516747992879,66.61598565464638,230.17319086036198,43.689887167022384,0.0,0.0,54.18092860678624,14.119686069884446,80.98282665060741,117.2600959035846,0.0,0,0
2,29,56.1174632045914,71.60657545014207,53.95648029272775,184.5317092238064,41.579485083263,1.0,0.0,47.217510676769244,21.117903104734953,99.42019247162867,193.25801878514127,0.0,0,0
2,30,64.11790924009645,82.7193811519555,59.07770289388517,229.07991262893918,66.07792603532,0.0,0.0,49.03715056613963,55.72044366425879,35.967764883936375,136.95025273504686,0.0,0,0
2,31,57.02033635574094,90.66604354412117,60.522623673220764,244.6572748661802,49.44729625039554,0.0,0.0,42.71454371341892,33.003752409888484,101.57718795113388,142.9009005162565,0.0,0,0
2,32,62.926397830544495,69.96624633243763,66.93220561749182,215.56807660003795,41.289596469188524,0.0,0.0,46.21170963252854,23.367955375929412,84.42799575012576,134.91228500843715,0.0,0,0
2,33,59.33760852577352,82.22974108257449,55.99261842235827,239.91269612235664,48.723974193330235,0.0,0.0,48.84213868315699,43.44190546687644,95.67774000372914,73.32736512939694,0.0,0,0
2,34,58.5204821426991,59.47349580599826,71.92194394362323,206.1976891769611,36.91304865714946,0.0,0.0,54.344015323839464,32.163813528534654,89.50058247621533,104.72054239692156,0.0,0,0
2,35,60.67426994876093,81.4893317908935,58.71295407711909,190.28921680955452,57.03605374871381,0.0,0.0,48.88793111070508,32.93767513336696,55.323621136577835,188.44373944480864,0.0,0,0
2,36,61.45010733071822,58.57012714259515,62.49021126963439,222.8233803766528,39.71144723354288,2.0,0.0,53.534881444772,51.089890385123546,42.549005615223834,65.60197412480113,0.0,0,0
2,37,60.067375248840655,86.35989904132198,45.00084890155304,184.87046558507373,49.008683460979725,0.0,0.0,50.562916440811684,22.5739996159848,62.19864584542592,119.34738601537178,0.0,0,0
2,38,63.766109834645455,100.0,80.90390812845801,215.20457974212817,53.527821037945074,0.0,0.0,54.509605357858746,26.419521809772515,94.1229320318228,134.01119774840944,0.0,0,0
2,39,60.661791864623495,68.16874168042912,60.6378990784596,245.73684525291006,48.07814835363994,1.0,0.0,47.76383113077978,42.311199882233026,97.25228537938489,219.7448746916626,1.0,0,0
2,40,64.94057261501547,37.11184763788887,63.55596910414119,181.80474188507438,45.755759934557105,0.0,0.0,57.560890842607215,54.54114686122308,45.80144306545343,180.74415061985476,0.0,0,0
2,41,62.84351949693044,61.778906001327655,35.701770265461505,194.41006408172206,45.086416678848124,0.0,0.0,46.05841518834351,58.572404522347746,55.472515813294635,127.71317891787602,0.0,0,0
2,42,59.90732838021108,88.47812701433955,45.12757572305079,199.35935509676844,44.548471224903146,0.0,0.0,44.934152663209325,30.024074194575654,61.91910785147902,202.18054788462206,0.0,0,0
2,43,59.402180348503144,78.29615180537867,69.85460425502477,218.7336028057808,40.38641208857998,0.0,0.0,43.15978860124386,54.060654503794716,71.06737349332961,120.37936717995521,0.0,0,0
2,44,57.05751110285768,73.73370398012544,58.44269341951126,212.6856642870758,41.40413256184237,1.0,0.0,57.32409868623228,28.237865597943866,45.948729228683696,190.36399214936023,0.0,0,0
2,45,62.872199533600465,85.13002533932259,32.03464318205289,247.98272763392174,56.83672298920748,1.0,0.0,51.27779029047159,67.393140203602,44.448705846496686,95.64491016307937,0.0,0,0
2,46,60.936237358245926,77.26680158872632,67.45947914780582,239.08696658183396,44.13170693851875,0.0,0.0,46.66351706647877,22.993434618704075,59.454117589811155,192.9303132715663,0.0,0,0
2,47,54.88341341580946,88.26587781176704,48.47460634776732,229.90545892137195,38.71362984493781,0.0,0.0,52.99609078749398,59.92718216187596,82.15634590562514,133.75465418116056,0.0,0,0
2,48,60.3928553816918,83.79135514970478,71.93580383052054,222.9126062868777,40.86961922510793,0.0,0.0,50.75076874047113,30.15270839771914,50.48514150616273,108.85983036234921,0.0,0,0
2,49,59.296897912235146,92.82550679105438,53.945971856755605,227.86459553969655,53.80296544557778,0.0,0.0,55.86450988550236,70.198696821919,77.10491225070585,141.31425547694744,0.0,0,0
2,50,66.72703277651198,75.38194125859381,57.456480232246356,202.7603528937325,50.40485306531583,0.0,0.0,41.80866866904036,48.86981093278727,106.46382040354538,161.09376718880858,0.0,0,0
